"GOID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Category"
"GO:0009746","response to hexose","3/69","213/18805",0.0434782608695652,3.83853847724025,NA,0.0435216234961589,0.193389719190324,0.154087148571725,"SREBF1/CFTR/SMARCB1",3,"BP"
"GO:0021953","central nervous system neuron differentiation","3/69","215/18805",0.0434782608695652,3.80283114256825,NA,0.0445369759093471,0.196289238020015,0.156397398519693,"LEP/B2M/GSX1",3,"BP"
"GO:0031503","protein-containing complex localization","3/69","216/18805",0.0434782608695652,3.78522544283414,NA,0.045049089015484,0.196979219130581,0.156947154847695,"BIRC5/SYNE1/TYROBP",3,"BP"
"GO:0042098","T cell proliferation","3/69","217/18805",0.0434782608695652,3.7677820076137,NA,0.0455641529815704,0.196979219130581,0.156947154847695,"TFRC/TNFRSF4/LEP",3,"BP"
"GO:0045637","regulation of myeloid cell differentiation","3/69","220/18805",0.0434782608695652,3.71640316205534,NA,0.0471269955839761,0.196979219130581,0.156947154847695,"B2M/DCSTAMP/TYROBP",3,"BP"
"GO:0014820","tonic smooth muscle contraction","2/69","10/18805",0.0289855072463768,54.5072463768116,NA,0.000585856477866985,0.0498702441126269,0.0397351200780635,"EDNRA/HTR2A",2,"BP"
"GO:0097017","renal protein absorption","2/69","10/18805",0.0289855072463768,54.5072463768116,NA,0.000585856477866985,0.0498702441126269,0.0397351200780635,"EDNRB/EDNRA",2,"BP"
"GO:0009756","carbohydrate mediated signaling","2/69","12/18805",0.0289855072463768,45.4227053140097,NA,0.000855187627402758,0.053663333327792,0.0427573402037763,"SMARCB1/COLEC12",2,"BP"
"GO:0048484","enteric nervous system development","2/69","12/18805",0.0289855072463768,45.4227053140097,NA,0.000855187627402758,0.053663333327792,0.0427573402037763,"EDNRB/EDNRA",2,"BP"
"GO:0086100","endothelin receptor signaling pathway","2/69","12/18805",0.0289855072463768,45.4227053140097,NA,0.000855187627402758,0.053663333327792,0.0427573402037763,"EDNRB/EDNRA",2,"BP"
"GO:0031650","regulation of heat generation","2/69","13/18805",0.0289855072463768,41.9286510590858,NA,0.00100828162844533,0.0574189853672549,0.0457497315067436,"EDNRB/HTR2A",2,"BP"
"GO:0032905","transforming growth factor beta1 production","2/69","13/18805",0.0289855072463768,41.9286510590858,NA,0.00100828162844533,0.0574189853672549,0.0457497315067436,"COL3A1/TYROBP",2,"BP"
"GO:0042045","epithelial fluid transport","2/69","13/18805",0.0289855072463768,41.9286510590858,NA,0.00100828162844533,0.0574189853672549,0.0457497315067436,"EDNRB/CFTR",2,"BP"
"GO:0007210","serotonin receptor signaling pathway","2/69","14/18805",0.0289855072463768,38.9337474120083,NA,0.00117354214357493,0.0607197119495013,0.0483796518013829,"HTR1A/HTR2A",2,"BP"
"GO:0044857","plasma membrane raft organization","2/69","14/18805",0.0289855072463768,38.9337474120083,NA,0.00117354214357493,0.0607197119495013,0.0483796518013829,"CAV3/COLEC12",2,"BP"
"GO:0032933","SREBP signaling pathway","2/69","16/18805",0.0289855072463768,34.0670289855072,NA,0.00154020824492731,0.0640963585004364,0.051070062858116,"SREBF1/INSIG1",2,"BP"
"GO:0097152","mesenchymal cell apoptotic process","2/69","16/18805",0.0289855072463768,34.0670289855072,NA,0.00154020824492731,0.0640963585004364,0.051070062858116,"EDNRA/SYNE1",2,"BP"
"GO:0030202","heparin proteoglycan metabolic process","2/69","17/18805",0.0289855072463768,32.0630861040068,NA,0.00174143777087377,0.0658201543514399,0.0524435318745299,"EDNRB/EDNRA",2,"BP"
"GO:0071501","cellular response to sterol depletion","2/69","17/18805",0.0289855072463768,32.0630861040068,NA,0.00174143777087377,0.0658201543514399,0.0524435318745299,"SREBF1/INSIG1",2,"BP"
"GO:0031649","heat generation","2/69","18/18805",0.0289855072463768,30.2818035426731,NA,0.00195448168600293,0.0658201543514399,0.0524435318745299,"EDNRB/HTR2A",2,"BP"
"GO:0098664","G protein-coupled serotonin receptor signaling pathway","2/69","18/18805",0.0289855072463768,30.2818035426731,NA,0.00195448168600293,0.0658201543514399,0.0524435318745299,"HTR1A/HTR2A",2,"BP"
"GO:0002283","neutrophil activation involved in immune response","2/69","19/18805",0.0289855072463768,28.6880244088482,NA,0.0021792531257091,0.0658201543514399,0.0524435318745299,"ANXA3/TYROBP",2,"BP"
"GO:0006896","Golgi to vacuole transport","2/69","19/18805",0.0289855072463768,28.6880244088482,NA,0.0021792531257091,0.0658201543514399,0.0524435318745299,"VPS54/LAPTM5",2,"BP"
"GO:0006991","response to sterol depletion","2/69","19/18805",0.0289855072463768,28.6880244088482,NA,0.0021792531257091,0.0658201543514399,0.0524435318745299,"SREBF1/INSIG1",2,"BP"
"GO:0045780","positive regulation of bone resorption","2/69","19/18805",0.0289855072463768,28.6880244088482,NA,0.0021792531257091,0.0658201543514399,0.0524435318745299,"TFRC/DCSTAMP",2,"BP"
"GO:0007096","regulation of exit from mitosis","2/69","20/18805",0.0289855072463768,27.2536231884058,NA,0.0024156656877155,0.0661985892546727,0.0527450574954538,"PHB2/BIRC5",2,"BP"
"GO:0042474","middle ear morphogenesis","2/69","21/18805",0.0289855072463768,25.9558316080055,NA,0.00266363342993064,0.0694470209924085,0.05533331082088,"INSIG1/EDNRA",2,"BP"
"GO:0060143","positive regulation of syncytium formation by plasma membrane fusion","2/69","23/18805",0.0289855072463768,23.6988027725268,NA,0.0031938929747507,0.0725766638443543,0.0578269167122542,"DCSTAMP/TYROBP",2,"BP"
"GO:0060444","branching involved in mammary gland duct morphogenesis","2/69","23/18805",0.0289855072463768,23.6988027725268,NA,0.0031938929747507,0.0725766638443543,0.0578269167122542,"CAV3/PHB2",2,"BP"
"GO:0061318","renal filtration cell differentiation","2/69","24/18805",0.0289855072463768,22.7113526570048,NA,0.00347601517493548,0.0748888839313525,0.0596692245741587,"EDNRB/EDNRA",2,"BP"
"GO:0072112","podocyte differentiation","2/69","24/18805",0.0289855072463768,22.7113526570048,NA,0.00347601517493548,0.0748888839313525,0.0596692245741587,"EDNRB/EDNRA",2,"BP"
"GO:0072311","glomerular epithelial cell differentiation","2/69","25/18805",0.0289855072463768,21.8028985507246,NA,0.00376935334626542,0.0776845775363653,0.0618967496860426,"EDNRB/EDNRA",2,"BP"
"GO:0042026","protein refolding","2/69","27/18805",0.0289855072463768,20.1878690284487,NA,0.00438934335788134,0.0850053082528983,0.0677296891323317,"HSPB1/B2M",2,"BP"
"GO:0015740","C4-dicarboxylate transport","2/69","28/18805",0.0289855072463768,19.4668737060041,NA,0.00471582919263525,0.0872226869475443,0.0694964302072563,"SLC1A2/SLC13A5",2,"BP"
"GO:0060586","multicellular organismal-level iron ion homeostasis","2/69","28/18805",0.0289855072463768,19.4668737060041,NA,0.00471582919263525,0.0872226869475443,0.0694964302072563,"TFRC/B2M",2,"BP"
"GO:0072010","glomerular epithelium development","2/69","28/18805",0.0289855072463768,19.4668737060041,NA,0.00471582919263525,0.0872226869475443,0.0694964302072563,"EDNRB/EDNRA",2,"BP"
"GO:0010039","response to iron ion","2/69","29/18805",0.0289855072463768,18.7956021989005,NA,0.00505319898331866,0.0889034357715575,0.0708356006390754,"TFRC/B2M",2,"BP"
"GO:0060142","regulation of syncytium formation by plasma membrane fusion","2/69","29/18805",0.0289855072463768,18.7956021989005,NA,0.00505319898331866,0.0889034357715575,0.0708356006390754,"DCSTAMP/TYROBP",2,"BP"
"GO:0007214","gamma-aminobutyric acid signaling pathway","2/69","30/18805",0.0289855072463768,18.1690821256039,NA,0.00540137083454777,0.092035956582373,0.0733314996020659,"HTR1A/GABBR1",2,"BP"
"GO:0031579","membrane raft organization","2/69","30/18805",0.0289855072463768,18.1690821256039,NA,0.00540137083454777,0.092035956582373,0.0733314996020659,"CAV3/COLEC12",2,"BP"
"GO:0006622","protein targeting to lysosome","2/69","32/18805",0.0289855072463768,17.0335144927536,NA,0.00612979533130097,0.0986692517090303,0.0786167109151628,"VPS54/LAPTM5",2,"BP"
"GO:0060603","mammary gland duct morphogenesis","2/69","32/18805",0.0289855072463768,17.0335144927536,NA,0.00612979533130097,0.0986692517090303,0.0786167109151628,"CAV3/PHB2",2,"BP"
"GO:0010458","exit from mitosis","2/69","33/18805",0.0289855072463768,16.5173473869126,NA,0.00650988637412478,0.100624243668615,0.0801743900813263,"PHB2/BIRC5",2,"BP"
"GO:0045540","regulation of cholesterol biosynthetic process","2/69","33/18805",0.0289855072463768,16.5173473869126,NA,0.00650988637412478,0.100624243668615,0.0801743900813263,"SREBF1/INSIG1",2,"BP"
"GO:0106118","regulation of sterol biosynthetic process","2/69","33/18805",0.0289855072463768,16.5173473869126,NA,0.00650988637412478,0.100624243668615,0.0801743900813263,"SREBF1/INSIG1",2,"BP"
"GO:0050869","negative regulation of B cell activation","2/69","34/18805",0.0289855072463768,16.0315430520034,NA,0.00690045626803033,0.103958069856509,0.0828306831525251,"LAPTM5/TYROBP",2,"BP"
"GO:0043267","negative regulation of potassium ion transport","2/69","35/18805",0.0289855072463768,15.5734989648033,NA,0.00730142529351084,0.1041568285575,0.0829890481453376,"CAV3/HTR2A",2,"BP"
"GO:0045761","regulation of adenylate cyclase activity","2/69","35/18805",0.0289855072463768,15.5734989648033,NA,0.00730142529351084,0.1041568285575,0.0829890481453376,"EDNRB/EDNRA",2,"BP"
"GO:0071604","transforming growth factor beta production","2/69","36/18805",0.0289855072463768,15.1409017713366,NA,0.0077127141601702,0.1041568285575,0.0829890481453376,"COL3A1/TYROBP",2,"BP"
"GO:1903725","regulation of phospholipid metabolic process","2/69","37/18805",0.0289855072463768,14.7316882099491,NA,0.00813424400472158,0.1041568285575,0.0829890481453376,"PHB2/HTR2A",2,"BP"
"GO:0042044","fluid transport","2/69","39/18805",0.0289855072463768,13.9762170196953,NA,0.00900771329795143,0.108292730982038,0.0862844115909032,"EDNRB/CFTR",2,"BP"
"GO:0032814","regulation of natural killer cell activation","2/69","41/18805",0.0289855072463768,13.2944503358077,NA,0.00992121073357863,0.116682065366653,0.0929687825034428,"LEP/TYROBP",2,"BP"
"GO:0032094","response to food","2/69","42/18805",0.0289855072463768,12.9779158040028,NA,0.0103927773280948,0.117190075356171,0.0933735496806147,"SREBF1/LEP",2,"BP"
"GO:0042417","dopamine metabolic process","2/69","42/18805",0.0289855072463768,12.9779158040028,NA,0.0103927773280948,0.117190075356171,0.0933735496806147,"MAOA/HTR1A",2,"BP"
"GO:2000008","regulation of protein localization to cell surface","2/69","42/18805",0.0289855072463768,12.9779158040028,NA,0.0103927773280948,0.117190075356171,0.0933735496806147,"CAV3/TYROBP",2,"BP"
"GO:0032570","response to progesterone","2/69","43/18805",0.0289855072463768,12.6761038085608,NA,0.0108741205790767,0.119298738359932,0.095053669342139,"SREBF1/VPS54",2,"BP"
"GO:0044058","regulation of digestive system process","2/69","43/18805",0.0289855072463768,12.6761038085608,NA,0.0108741205790767,0.119298738359932,0.095053669342139,"SGK1/LEP",2,"BP"
"GO:0045124","regulation of bone resorption","2/69","43/18805",0.0289855072463768,12.6761038085608,NA,0.0108741205790767,0.119298738359932,0.095053669342139,"TFRC/DCSTAMP",2,"BP"
"GO:0019432","triglyceride biosynthetic process","2/69","44/18805",0.0289855072463768,12.3880105401845,NA,0.0113651645576803,0.119298738359932,0.095053669342139,"SREBF1/LPIN2",2,"BP"
"GO:0032735","positive regulation of interleukin-12 production","2/69","44/18805",0.0289855072463768,12.3880105401845,NA,0.0113651645576803,0.119298738359932,0.095053669342139,"LEP/LAPTM5",2,"BP"
"GO:0051938","L-glutamate import","2/69","44/18805",0.0289855072463768,12.3880105401845,NA,0.0113651645576803,0.119298738359932,0.095053669342139,"VPS54/SLC1A2",2,"BP"
"GO:0072595","maintenance of protein localization in organelle","2/69","44/18805",0.0289855072463768,12.3880105401845,NA,0.0113651645576803,0.119298738359932,0.095053669342139,"INSIG1/SYNE1",2,"BP"
"GO:0045047","protein targeting to ER","2/69","46/18805",0.0289855072463768,11.8494013862634,NA,0.0123760530374728,0.123562435471776,0.0984508557752549,"VPS54/TRAM1L1",2,"BP"
"GO:0048483","autonomic nervous system development","2/69","46/18805",0.0289855072463768,11.8494013862634,NA,0.0123760530374728,0.123562435471776,0.0984508557752549,"EDNRB/EDNRA",2,"BP"
"GO:0060443","mammary gland morphogenesis","2/69","46/18805",0.0289855072463768,11.8494013862634,NA,0.0123760530374728,0.123562435471776,0.0984508557752549,"CAV3/PHB2",2,"BP"
"GO:1900744","regulation of p38MAPK cascade","2/69","46/18805",0.0289855072463768,11.8494013862634,NA,0.0123760530374728,0.123562435471776,0.0984508557752549,"CAV3/LEP",2,"BP"
"GO:0030890","positive regulation of B cell proliferation","2/69","47/18805",0.0289855072463768,11.5972864631514,NA,0.0128957477303016,0.125704495893571,0.100157585501347,"TFRC/TNFRSF4",2,"BP"
"GO:0055078","sodium ion homeostasis","2/69","47/18805",0.0289855072463768,11.5972864631514,NA,0.0128957477303016,0.125704495893571,0.100157585501347,"EDNRB/EDNRA",2,"BP"
"GO:0090278","negative regulation of peptide hormone secretion","2/69","47/18805",0.0289855072463768,11.5972864631514,NA,0.0128957477303016,0.125704495893571,0.100157585501347,"SREBF1/LEP",2,"BP"
"GO:0002792","negative regulation of peptide secretion","2/69","48/18805",0.0289855072463768,11.3556763285024,NA,0.0134248435302064,0.126355665546944,0.100676418020184,"SREBF1/LEP",2,"BP"
"GO:0006953","acute-phase response","2/69","48/18805",0.0289855072463768,11.3556763285024,NA,0.0134248435302064,0.126355665546944,0.100676418020184,"EDNRB/TFRC",2,"BP"
"GO:0042119","neutrophil activation","2/69","48/18805",0.0289855072463768,11.3556763285024,NA,0.0134248435302064,0.126355665546944,0.100676418020184,"ANXA3/TYROBP",2,"BP"
"GO:0048066","developmental pigmentation","2/69","48/18805",0.0289855072463768,11.3556763285024,NA,0.0134248435302064,0.126355665546944,0.100676418020184,"EDNRB/EDNRA",2,"BP"
"GO:0071526","semaphorin-plexin signaling pathway","2/69","48/18805",0.0289855072463768,11.3556763285024,NA,0.0134248435302064,0.126355665546944,0.100676418020184,"EDNRA/TYROBP",2,"BP"
"GO:0006509","membrane protein ectodomain proteolysis","2/69","49/18805",0.0289855072463768,11.1239278320024,NA,0.0139632665461932,0.128036054262551,0.102015301528387,"TSPAN17/SPPL2B",2,"BP"
"GO:0061028","establishment of endothelial barrier","2/69","49/18805",0.0289855072463768,11.1239278320024,NA,0.0139632665461932,0.128036054262551,0.102015301528387,"EDNRB/EDNRA",2,"BP"
"GO:0090181","regulation of cholesterol metabolic process","2/69","49/18805",0.0289855072463768,11.1239278320024,NA,0.0139632665461932,0.128036054262551,0.102015301528387,"SREBF1/INSIG1",2,"BP"
"GO:0035850","epithelial cell differentiation involved in kidney development","2/69","50/18805",0.0289855072463768,10.9014492753623,NA,0.0145109432891277,0.130840338656968,0.104249671524522,"EDNRB/EDNRA",2,"BP"
"GO:0042551","neuron maturation","2/69","50/18805",0.0289855072463768,10.9014492753623,NA,0.0145109432891277,0.130840338656968,0.104249671524522,"EDNRB/EDNRA",2,"BP"
"GO:0072599","establishment of protein localization to endoplasmic reticulum","2/69","50/18805",0.0289855072463768,10.9014492753623,NA,0.0145109432891277,0.130840338656968,0.104249671524522,"VPS54/TRAM1L1",2,"BP"
"GO:0003254","regulation of membrane depolarization","2/69","51/18805",0.0289855072463768,10.6876953680023,NA,0.0150678006698512,0.132658937249794,0.105698676532329,"CAV3/B2M",2,"BP"
"GO:0001974","blood vessel remodeling","2/69","52/18805",0.0289855072463768,10.4821627647715,NA,0.0156337659973041,0.134285397921846,0.106994591787131,"EDNRA/CST3",2,"BP"
"GO:0089718","amino acid import across plasma membrane","2/69","52/18805",0.0289855072463768,10.4821627647715,NA,0.0156337659973041,0.134285397921846,0.106994591787131,"SLC1A2/SLC6A6",2,"BP"
"GO:0006984","ER-nucleus signaling pathway","2/69","53/18805",0.0289855072463768,10.2843861088324,NA,0.0162087669766578,0.135427690106129,0.107904736060823,"SREBF1/INSIG1",2,"BP"
"GO:0046460","neutral lipid biosynthetic process","2/69","53/18805",0.0289855072463768,10.2843861088324,NA,0.0162087669766578,0.135427690106129,0.107904736060823,"SREBF1/LPIN2",2,"BP"
"GO:0046463","acylglycerol biosynthetic process","2/69","53/18805",0.0289855072463768,10.2843861088324,NA,0.0162087669766578,0.135427690106129,0.107904736060823,"SREBF1/LPIN2",2,"BP"
"GO:0060688","regulation of morphogenesis of a branching structure","2/69","53/18805",0.0289855072463768,10.2843861088324,NA,0.0162087669766578,0.135427690106129,0.107904736060823,"CAV3/PHB2",2,"BP"
"GO:0010883","regulation of lipid storage","2/69","55/18805",0.0289855072463768,9.91040843214756,NA,0.0173855886817556,0.141971373235166,0.113118547212376,"SREBF1/LEP",2,"BP"
"GO:1903351","cellular response to dopamine","2/69","55/18805",0.0289855072463768,9.91040843214756,NA,0.0173855886817556,0.141971373235166,0.113118547212376,"HTR1A/HTR2A",2,"BP"
"GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger","2/69","56/18805",0.0289855072463768,9.73343685300207,NA,0.0179872667822964,0.143632639545717,0.114442194559726,"HTR1A/HTR2A",2,"BP"
"GO:0036230","granulocyte activation","2/69","56/18805",0.0289855072463768,9.73343685300207,NA,0.0179872667822964,0.143632639545717,0.114442194559726,"ANXA3/TYROBP",2,"BP"
"GO:0048260","positive regulation of receptor-mediated endocytosis","2/69","56/18805",0.0289855072463768,9.73343685300207,NA,0.0179872667822964,0.143632639545717,0.114442194559726,"B2M/SYNE1",2,"BP"
"GO:0042220","response to cocaine","2/69","57/18805",0.0289855072463768,9.5626748029494,NA,0.0185976952806512,0.146111153292432,0.116417000239811,"SLC1A2/HTR2A",2,"BP"
"GO:0050982","detection of mechanical stimulus","2/69","57/18805",0.0289855072463768,9.5626748029494,NA,0.0185976952806512,0.146111153292432,0.116417000239811,"CAV3/HTR2A",2,"BP"
"GO:1903350","response to dopamine","2/69","57/18805",0.0289855072463768,9.5626748029494,NA,0.0185976952806512,0.146111153292432,0.116417000239811,"HTR1A/HTR2A",2,"BP"
"GO:0001755","neural crest cell migration","2/69","58/18805",0.0289855072463768,9.39780109945027,NA,0.0192168038354043,0.146484571196604,0.116714528465822,"EDNRB/EDNRA",2,"BP"
"GO:0006826","iron ion transport","2/69","58/18805",0.0289855072463768,9.39780109945027,NA,0.0192168038354043,0.146484571196604,0.116714528465822,"TFRC/B2M",2,"BP"
"GO:0032507","maintenance of protein location in cell","2/69","58/18805",0.0289855072463768,9.39780109945027,NA,0.0192168038354043,0.146484571196604,0.116714528465822,"INSIG1/SYNE1",2,"BP"
"GO:0071868","cellular response to monoamine stimulus","2/69","58/18805",0.0289855072463768,9.39780109945027,NA,0.0192168038354043,0.146484571196604,0.116714528465822,"HTR1A/HTR2A",2,"BP"
"GO:0071870","cellular response to catecholamine stimulus","2/69","58/18805",0.0289855072463768,9.39780109945027,NA,0.0192168038354043,0.146484571196604,0.116714528465822,"HTR1A/HTR2A",2,"BP"
"GO:0007632","visual behavior","2/69","59/18805",0.0289855072463768,9.23851633505281,NA,0.0198445224903298,0.148081195410599,0.117986670922542,"SLC1A2/NPHP1",2,"BP"
"GO:0061005","cell differentiation involved in kidney development","2/69","59/18805",0.0289855072463768,9.23851633505281,NA,0.0198445224903298,0.148081195410599,0.117986670922542,"EDNRB/EDNRA",2,"BP"
"GO:0061462","protein localization to lysosome","2/69","59/18805",0.0289855072463768,9.23851633505281,NA,0.0198445224903298,0.148081195410599,0.117986670922542,"VPS54/LAPTM5",2,"BP"
"GO:0046324","regulation of D-glucose import","2/69","60/18805",0.0289855072463768,9.08454106280193,NA,0.0204807816725793,0.150776404610012,0.120134133063138,"LEP/SLC1A2",2,"BP"
"GO:0050881","musculoskeletal movement","2/69","60/18805",0.0289855072463768,9.08454106280193,NA,0.0204807816725793,0.150776404610012,0.120134133063138,"CAV3/VPS54",2,"BP"
"GO:0090497","mesenchymal cell migration","2/69","60/18805",0.0289855072463768,9.08454106280193,NA,0.0204807816725793,0.150776404610012,0.120134133063138,"EDNRB/EDNRA",2,"BP"
"GO:0071867","response to monoamine","2/69","61/18805",0.0289855072463768,8.93561416013305,NA,0.0211255121908764,0.151879097611483,0.121012725891434,"HTR1A/HTR2A",2,"BP"
"GO:0071869","response to catecholamine","2/69","61/18805",0.0289855072463768,8.93561416013305,NA,0.0211255121908764,0.151879097611483,0.121012725891434,"HTR1A/HTR2A",2,"BP"
"GO:1902930","regulation of alcohol biosynthetic process","2/69","61/18805",0.0289855072463768,8.93561416013305,NA,0.0211255121908764,0.151879097611483,0.121012725891434,"SREBF1/INSIG1",2,"BP"
"GO:0032731","positive regulation of interleukin-1 beta production","2/69","62/18805",0.0289855072463768,8.79149135109864,NA,0.0217786452337206,0.154016301587488,0.122715586146661,"HSPB1/TYROBP",2,"BP"
"GO:0038066","p38MAPK cascade","2/69","62/18805",0.0289855072463768,8.79149135109864,NA,0.0217786452337206,0.154016301587488,0.122715586146661,"CAV3/LEP",2,"BP"
"GO:0050879","multicellular organismal movement","2/69","62/18805",0.0289855072463768,8.79149135109864,NA,0.0217786452337206,0.154016301587488,0.122715586146661,"CAV3/VPS54",2,"BP"
"GO:0051932","synaptic transmission, GABAergic","2/69","62/18805",0.0289855072463768,8.79149135109864,NA,0.0217786452337206,0.154016301587488,0.122715586146661,"VPS54/GABBR1",2,"BP"
"GO:0051341","regulation of oxidoreductase activity","2/69","63/18805",0.0289855072463768,8.65194386933517,NA,0.0224401123675977,0.158177209001568,0.12603087282059,"PHB2/LEP",2,"BP"
"GO:0002763","positive regulation of myeloid leukocyte differentiation","2/69","64/18805",0.0289855072463768,8.51675724637681,NA,0.0231098455351986,0.160541544108156,0.127914704372585,"DCSTAMP/TYROBP",2,"BP"
"GO:0033619","membrane protein proteolysis","2/69","64/18805",0.0289855072463768,8.51675724637681,NA,0.0231098455351986,0.160541544108156,0.127914704372585,"TSPAN17/SPPL2B",2,"BP"
"GO:0032615","interleukin-12 production","2/69","65/18805",0.0289855072463768,8.38573021181717,NA,0.0237877770536449,0.161962258679743,0.1290466872835,"LEP/LAPTM5",2,"BP"
"GO:0032655","regulation of interleukin-12 production","2/69","65/18805",0.0289855072463768,8.38573021181717,NA,0.0237877770536449,0.161962258679743,0.1290466872835,"LEP/LAPTM5",2,"BP"
"GO:0072348","sulfur compound transport","2/69","65/18805",0.0289855072463768,8.38573021181717,NA,0.0237877770536449,0.161962258679743,0.1290466872835,"SLC1A2/SLC6A6",2,"BP"
"GO:0001885","endothelial cell development","2/69","66/18805",0.0289855072463768,8.2586736934563,NA,0.0244738396127236,0.162958119759797,0.129840159629607,"EDNRB/EDNRA",2,"BP"
"GO:1901224","positive regulation of non-canonical NF-kappaB signal transduction","2/69","66/18805",0.0289855072463768,8.2586736934563,NA,0.0244738396127236,0.162958119759797,0.129840159629607,"PHB2/LAPTM5",2,"BP"
"GO:1905330","regulation of morphogenesis of an epithelium","2/69","66/18805",0.0289855072463768,8.2586736934563,NA,0.0244738396127236,0.162958119759797,0.129840159629607,"CAV3/PHB2",2,"BP"
"GO:0045185","maintenance of protein location","2/69","67/18805",0.0289855072463768,8.1354099069868,NA,0.0251679662731281,0.164865999531825,0.13136030121273,"INSIG1/SYNE1",2,"BP"
"GO:0045453","bone resorption","2/69","67/18805",0.0289855072463768,8.1354099069868,NA,0.0251679662731281,0.164865999531825,0.13136030121273,"TFRC/DCSTAMP",2,"BP"
"GO:0071300","cellular response to retinoic acid","2/69","67/18805",0.0289855072463768,8.1354099069868,NA,0.0251679662731281,0.164865999531825,0.13136030121273,"PHB2/LEP",2,"BP"
"GO:0001912","positive regulation of leukocyte mediated cytotoxicity","2/69","68/18805",0.0289855072463768,8.01577152600171,NA,0.0258700904647074,0.166121293073076,0.132360481590475,"B2M/TYROBP",2,"BP"
"GO:0032414","positive regulation of ion transmembrane transporter activity","2/69","68/18805",0.0289855072463768,8.01577152600171,NA,0.0258700904647074,0.166121293073076,0.132360481590475,"EDNRA/CFTR",2,"BP"
"GO:0043525","positive regulation of neuron apoptotic process","2/69","69/18805",0.0289855072463768,7.89960092417559,NA,0.0265801459847227,0.168678697686041,0.134398145155042,"HTR2A/FASLG",2,"BP"
"GO:0061180","mammary gland epithelium development","2/69","69/18805",0.0289855072463768,7.89960092417559,NA,0.0265801459847227,0.168678697686041,0.134398145155042,"CAV3/PHB2",2,"BP"
"GO:0010803","regulation of tumor necrosis factor-mediated signaling pathway","2/69","70/18805",0.0289855072463768,7.78674948240166,NA,0.027298066996112,0.171226136172714,0.136427868008029,"SPPL2B/LAPTM5",2,"BP"
"GO:0046888","negative regulation of hormone secretion","2/69","70/18805",0.0289855072463768,7.78674948240166,NA,0.027298066996112,0.171226136172714,0.136427868008029,"SREBF1/LEP",2,"BP"
"GO:0031343","positive regulation of cell killing","2/69","71/18805",0.0289855072463768,7.67707695448051,NA,0.0280237880257613,0.17476506422982,0.139247580118905,"B2M/TYROBP",2,"BP"
"GO:0006879","intracellular iron ion homeostasis","2/69","72/18805",0.0289855072463768,7.57045088566828,NA,0.0287572439627841,0.178311392365229,0.142073188391013,"TFRC/B2M",2,"BP"
"GO:0032835","glomerulus development","2/69","73/18805",0.0289855072463768,7.46674607901529,NA,0.0294983700568078,0.181864594880148,0.144904273963266,"EDNRB/EDNRA",2,"BP"
"GO:0060415","muscle tissue morphogenesis","2/69","73/18805",0.0289855072463768,7.46674607901529,NA,0.0294983700568078,0.181864594880148,0.144904273963266,"EDNRA/COL3A1",2,"BP"
"GO:0032732","positive regulation of interleukin-1 production","2/69","74/18805",0.0289855072463768,7.36584410497454,NA,0.0302471019162681,0.184900363126566,0.147323083374508,"HSPB1/TYROBP",2,"BP"
"GO:1904888","cranial skeletal system development","2/69","75/18805",0.0289855072463768,7.26763285024155,NA,0.0310033755067102,0.188458720776744,0.150158276404469,"INSIG1/EDNRA",2,"BP"
"GO:2000379","positive regulation of reactive oxygen species metabolic process","2/69","75/18805",0.0289855072463768,7.26763285024155,NA,0.0310033755067102,0.188458720776744,0.150158276404469,"LEP/TYROBP",2,"BP"
"GO:0070527","platelet aggregation","2/69","76/18805",0.0289855072463768,7.17200610221205,NA,0.0317671271490974,0.19168005480975,0.152724939088613,"HSPB1/HTR2A",2,"BP"
"GO:0015844","monoamine transport","2/69","77/18805",0.0289855072463768,7.07886316581969,NA,0.0325382935181275,0.192400157727027,0.153298695571977,"HTR1A/HTR2A",2,"BP"
"GO:0051145","smooth muscle cell differentiation","2/69","79/18805",0.0289855072463768,6.89965144010273,NA,0.0341026188935278,0.192400157727027,0.153298695571977,"EDNRB/EDNRA",2,"BP"
"GO:0014032","neural crest cell development","2/69","81/18805",0.0289855072463768,6.72928967614958,NA,0.0356958520416526,0.192400157727027,0.153298695571977,"EDNRB/EDNRA",2,"BP"
"GO:0048644","muscle organ morphogenesis","2/69","81/18805",0.0289855072463768,6.72928967614958,NA,0.0356958520416526,0.192400157727027,0.153298695571977,"EDNRA/COL3A1",2,"BP"
"GO:0046323","D-glucose import","2/69","83/18805",0.0289855072463768,6.56713811768814,NA,0.0373174989244442,0.192400157727027,0.153298695571977,"LEP/SLC1A2",2,"BP"
"GO:0048844","artery morphogenesis","2/69","83/18805",0.0289855072463768,6.56713811768814,NA,0.0373174989244442,0.192400157727027,0.153298695571977,"EDNRA/COL3A1",2,"BP"
"GO:2000027","regulation of animal organ morphogenesis","2/69","83/18805",0.0289855072463768,6.56713811768814,NA,0.0373174989244442,0.192400157727027,0.153298695571977,"CAV3/PHB2",2,"BP"
"GO:0051952","regulation of amine transport","2/69","84/18805",0.0289855072463768,6.48895790200138,NA,0.0381388246349434,0.192400157727027,0.153298695571977,"LEP/HTR2A",2,"BP"
