"GOID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Category"
"GO:0035150","regulation of tube size","32/1321","157/18805",0.024224072672218,2.90148844968828,NA,3.79944945009349e-08,1.52815328887506e-06,1.04541791229991e-06,"ITGB1/ABCC9/HRH2/RGS2/GPER1/ADRA1D/ITGA1/PRKG1/FOXC1/KCNMA1/ACE/SLC8A1/VSTM4/ADD3/ADRA1A/ITGA9/EDNRB/SCPEP1/EDN3/MMP2/KCNJ8/P2RX1/NPPC/SERPINF2/EDNRA/KCNMB1/ATP1A2/CD38/ACTA2/PTGS2/CAV1/HBB",32,"BP"
"GO:0071774","response to fibroblast growth factor","35/1321","173/18805",0.0264950794852385,2.87999982497057,NA,1.08324786351555e-08,5.68137712798106e-07,3.88666075541067e-07,"RUNX2/ITGB1/PDGFRA/TBX2/AXL/FGF10/SULF1/CD44/KDR/FGF2/NPTN/SFRP1/ZFP36L2/SULF2/FGFBP1/EPHB1/SPRY2/TNC/ZFP36L1/EPHA3/MET/NGFR/NPR2/FGF7/FGFR1/DDR2/KIT/CXCL13/FLRT3/EPHA2/NDNF/ROR2/GATA3/FGFR2/SCGB1A1",35,"BP"
"GO:0060485","mesenchyme development","69/1321","342/18805",0.0522331566994701,2.87205997582905,NA,9.59600913388579e-16,7.46203883675978e-13,5.10482104054423e-13,"GCNT2/TBX5/SEMA3E/TBX2/NOTCH1/DCHS1/FGF10/ACVRL1/DACT3/BMP4/WNT10A/TIAM1/PTEN/ISL1/DAB2IP/BMP2/SFRP1/SPRED1/FOXF2/FOXC1/FOXF1/TGFBR2/SIX2/WWTR1/ADAMTS5/SEMA3D/TGFB2/CDH2/GATA5/SPRY2/SEMA6D/SEMA3B/YAP1/CORO1C/SEMA5A/ZFP36L1/EPHA3/BCL2/TMEM100/EDNRB/NRP2/DKK1/FN1/EDN3/SP6/PDPN/FGFR1/ROBO1/KITLG/BMP7/FERMT2/TGFBR3/S100A4/FOLR1/TGFB1I1/EDNRA/ZNF750/ALDH1A2/BMP5/TGFB3/EFNB1/FLNA/NCAM1/SNAI2/GATA3/ACTA2/ACTC1/FGFR2/ACTG2",69,"BP"
"GO:0055002","striated muscle cell development","35/1321","174/18805",0.0264950794852385,2.86344810183856,NA,1.26596515147289e-08,6.39602760473506e-07,4.37555700349733e-07,"P2RX2/ITGB1/PDGFRA/TBX5/BMP4/TMOD1/RGS2/ISL1/COL6A1/SORBS2/COL14A1/PRKG1/MEIS1/SLC8A1/ADRA1A/BCL2/FHL2/ASB2/KRT19/LARGE1/TPM1/CFL2/FHOD3/SGCB/CSRP2/LDB3/FLNC/CAV2/PI16/CSRP1/MYL9/PGM5/LMOD1/ACTC1/MYH11",35,"BP"
"GO:1903522","regulation of blood circulation","54/1321","269/18805",0.0408781226343679,2.85766950237654,NA,1.62344925177061e-12,2.88397904177443e-10,1.97294562719423e-10,"DRD2/EPAS1/ITGB1/TBX5/SCN4B/TBX2/ABCC9/HRH2/CACNA2D1/RGS2/ATP1B2/ISL1/ADRA1D/DMPK/CACNA1H/KCNH2/ANK2/GJC1/ACE/TRPC1/SLC8A1/CALM1/TGFB2/ATP2A3/APP/ADD3/HSPB7/CELF2/KCNJ5/POPDC2/ADRA1A/ITGA9/EDNRB/EDN3/MMP2/DMD/TPM1/KCNJ8/P2RX1/PLN/ASPH/ATP1B1/PDE5A/EDNRA/ATP1A2/GNAO1/ATP2B4/CD38/FLNA/KCNJ3/PTGS2/DES/CAV1/GJA1",54,"BP"
"GO:0001822","kidney development","65/1321","325/18805",0.0492051476154428,2.84708554125662,NA,1.0265961898096e-14,4.03818944091533e-12,2.7625471904726e-12,"PAX8/CAT/PDGFRA/SDC4/TIPARP/NOTCH1/DCHS1/FGF10/SULF1/BMP4/GLIS2/FGF2/POU3F3/CYP26B1/BMP2/EYA1/SFRP1/LRRK2/SULF2/HOXD11/FOXC1/GFRA1/TRAF3IP2/SIX2/OSR2/PROM1/ACE/WWTR1/GLI3/GCNT4/TGFB2/HOXB7/PBX1/YAP1/SLIT2/CDKN1C/NID1/BCL2/RARB/EDNRB/ITGA3/VANGL2/KCNJ8/AQP2/ITGA8/EGR1/FGFR1/PDGFD/ITGB3/BMP7/LRP4/KANK2/ASS1/EDNRA/ALDH1A2/RGN/ID3/CXCR2/AKR1B1/GATA3/ACTA2/SERPINF1/MME/ANGPT1/FGFR2",65,"BP"
"GO:0072073","kidney epithelium development","31/1321","155/18805",0.0234670704012112,2.84708554125662,NA,9.7227590281111e-08,3.34645212298799e-06,2.28932595800063e-06,"PAX8/CAT/SDC4/NOTCH1/DCHS1/BMP4/FGF2/POU3F3/BMP2/EYA1/SFRP1/HOXD11/FOXC1/SIX2/PROM1/WWTR1/GLI3/HOXB7/PBX1/YAP1/SLIT2/BCL2/RARB/EDNRB/FGFR1/BMP7/KANK2/EDNRA/CXCR2/GATA3/FGFR2",31,"BP"
"GO:0048863","stem cell differentiation","51/1321","256/18805",0.0386071158213475,2.83596411336109,NA,9.11909341530615e-12,1.39496798439142e-09,9.54305126707038e-10,"SMAD9/RUNX2/ITGB1/PDGFRA/TBX5/SEMA3E/TBX2/NOTCH1/BMP4/WNT10A/FGF2/ISL1/FZD1/PHF19/HOXA7/SFRP1/ZFP36L2/NFE2L2/BATF/FOXC1/TGFBR2/ACE/SEMA3D/TGFB2/CDH2/SLC4A11/SEMA6D/SEMA3B/YAP1/CORO1C/SEMA5A/BCL2/EDNRB/NRP2/FN1/EDN3/PTN/FGFR1/KITLG/BMP7/MYOCD/KIT/GPM6A/FOLR1/EDNRA/ALDH1A2/EFNB1/KRT14/SNAI2/TP63/FGFR2",51,"BP"
"GO:0072006","nephron development","32/1321","161/18805",0.024224072672218,2.82940178013081,NA,7.07331203347839e-08,2.57965095154738e-06,1.76475313822371e-06,"PAX8/PDGFRA/NOTCH1/DCHS1/SULF1/BMP4/FGF2/POU3F3/BMP2/EYA1/SULF2/HOXD11/FOXC1/SIX2/PROM1/WWTR1/GLI3/HOXB7/PBX1/YAP1/NID1/BCL2/EDNRB/ITGA3/EGR1/PDGFD/ITGB3/BMP7/EDNRA/GATA3/ACTA2/ANGPT1",32,"BP"
"GO:0003018","vascular process in circulatory system","55/1321","278/18805",0.0416351249053747,2.8163615965668,NA,1.86401459557023e-12,3.11064496297129e-10,2.12800900719166e-10,"ITGB1/ABCC9/HRH2/SLC2A4/SLC6A6/SLC1A3/RGS2/ATP1B2/SLC7A5/ABCC3/GPER1/ADRA1D/ITGA1/ZEB2/PRKG1/LEPR/FOXC1/KCNMA1/SLC22A3/ACE/SLC8A1/VSTM4/SLC16A2/ATP2A3/SLC38A5/ADD3/SLC15A2/SLIT2/ADRA1A/ITGA9/EDNRB/SCPEP1/EDN3/MMP2/SLCO3A1/KCNJ8/AMOT/P2RX1/SLC24A3/NPPC/FERMT2/ABCG2/SERPINF2/EDNRA/KCNMB1/ATP1A2/ATP2B4/CD38/MFSD2A/CXCR2/ACTA2/PTGS2/CAV1/ANGPT1/HBB",55,"BP"
"GO:0006936","muscle contraction","71/1321","359/18805",0.0537471612414837,2.81536313968273,NA,1.08400782084762e-15,7.46203883675978e-13,5.10482104054423e-13,"P2RX2/DRD2/SCN7A/NMUR1/SLMAP/SCN4B/TBX2/ABCC9/SULF1/CACNA2D1/TMOD1/RGS2/GPER1/DMPK/CACNA1H/KCNH2/SULF2/PRKG1/ANK2/GJC1/GSN/KCNMA1/SLC8A1/CALM1/SGCA/DTNA/APBB1/KCNJ5/PPP1R12B/ADRA1A/SSPN/SMTN/EDNRB/EDN3/LARGE1/DMD/TPM1/ITGA2/KCNJ8/P2RX1/PLN/ASPH/STAC2/ATP1B1/MYOCD/PDE5A/ANXA6/KIT/CALD1/EDNRA/SYNM/ATP1A2/STAC/GNAO1/ATP2B4/TPM2/MYOF/CD38/FLNA/KCNJ3/MYL9/LMOD1/ACTA2/PTGS2/DES/CNN1/CAV1/CRYAB/GJA1/MYLK/MYH11",71,"BP"
"GO:0003205","cardiac chamber development","34/1321","172/18805",0.0257380772142316,2.81397989542806,NA,3.20859202447474e-08,1.36194904168605e-06,9.31716689800421e-07,"PAX8/TBX5/TBX2/NOTCH1/PARVA/BMP4/ISL1/FZD1/SMARCD3/BMP2/HOXA13/FOXC1/FOXF1/ANK2/TGFBR2/TGFB2/SLIT2/RARB/NRP2/FHL2/ADGRG6/TPM1/SLIT3/LMO4/KCNJ8/ROBO1/BMP7/MYOCD/TGFBR3/EDNRA/RBP4/BMP5/GATA3/FGFR2",34,"BP"
"GO:0007411","axon guidance","47/1321","238/18805",0.0355791067373202,2.81119790838364,NA,8.16252340005466e-11,8.78345466531737e-09,6.00880874048739e-09,"SEMA3E/BOC/NOTCH1/NPTN/NRXN3/L1CAM/ISL1/EFNB3/EFNA5/NTN1/EPHB6/EPHB1/GLI3/SEMA3D/CHN1/APP/ARHGEF25/CXCL12/SEMA6D/SEMA3B/SLIT2/SEMA5A/EPHA3/NGFR/NRP2/EDN3/NDP/SLIT3/VANGL2/LMO4/NEXN/FEZ1/ARHGEF40/ROBO1/NELL2/BMP7/NTN4/CNTN1/MATN2/EDNRA/FLRT3/PALLD/EFNB1/NCAM1/LGR6/GATA3/UNC5B",47,"BP"
"GO:0097485","neuron projection guidance","47/1321","239/18805",0.0355791067373202,2.79943557403894,NA,9.48371508656303e-11,9.67163314475974e-09,6.61641643173666e-09,"SEMA3E/BOC/NOTCH1/NPTN/NRXN3/L1CAM/ISL1/EFNB3/EFNA5/NTN1/EPHB6/EPHB1/GLI3/SEMA3D/CHN1/APP/ARHGEF25/CXCL12/SEMA6D/SEMA3B/SLIT2/SEMA5A/EPHA3/NGFR/NRP2/EDN3/NDP/SLIT3/VANGL2/LMO4/NEXN/FEZ1/ARHGEF40/ROBO1/NELL2/BMP7/NTN4/CNTN1/MATN2/EDNRA/FLRT3/PALLD/EFNB1/NCAM1/LGR6/GATA3/UNC5B",47,"BP"
"GO:0071675","regulation of mononuclear cell migration","29/1321","148/18805",0.0219530658591976,2.78937434785277,NA,3.93050579004782e-07,1.09874595866971e-05,7.51658040212726e-06,"MMP28/DUSP1/ECM1/CX3CR1/ASCL2/PYCARD/NBL1/EMILIN1/PADI2/MSN/APP/CX3CL1/CXCL12/SLIT2/GAS6/CCL21/RARRES2/PDGFD/ITGB3/CD200/MMP14/ANO6/CNN2/JAM3/CXCL13/BMP5/CXCL17/LGALS3/S100A14",29,"BP"
"GO:0048738","cardiac muscle tissue development","49/1321","251/18805",0.0370931112793338,2.77902771955328,NA,4.96979296502594e-11,6.08192219075508e-09,4.16067579457961e-09,"ITGB1/PDGFRA/TBX5/SGCG/TBX2/NOTCH1/BMP4/FGF2/RGS2/ISL1/BMP2/SORBS2/COL14A1/PRKG1/FOXC1/GJC1/MEIS1/SLC8A1/TGFB2/GATA5/FZD7/JPH2/YAP1/ADRA1A/ID2/RARB/DKK1/FHL2/ASB2/LARGE1/TPM1/KCNJ8/PLN/FGFR1/FHOD3/BMP7/MYOCD/SGCB/TGFBR3/EDNRA/PI16/ALDH1A2/NDRG4/RBP4/BMP5/ACTC1/FGFR2/GJA1/MYH11",49,"BP"
"GO:0002685","regulation of leukocyte migration","46/1321","236/18805",0.0348221044663134,2.77470201054671,NA,2.0448953546425e-10,1.9415928824166e-08,1.32825416955817e-08,"MMP28/CCL28/F7/DPP4/DUSP1/ECM1/CX3CR1/HOXA7/ASCL2/PYCARD/NBL1/EMILIN1/PERP/PADI2/MSN/APP/CAMK1D/PIK3R1/CX3CL1/CXCL12/SLIT2/GAS6/LYVE1/EDN3/CCL21/PTN/ITGA2/IL33/RARRES2/PDGFD/KITLG/ITGB3/CD200/MMP14/ANO6/CNN2/JAM3/CHST2/PGF/ANXA1/CXCL13/BMP5/CXCL17/LGALS3/CXCR2/S100A14",46,"BP"
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","37/1321","190/18805",0.0280090840272521,2.77216223753934,NA,1.22195041824156e-08,6.28904761986567e-07,4.30237141848159e-07,"CAT/GCNT2/ITGB1/TSPYL5/PDGFRA/IGFBP5/SEMA3E/AXL/KDR/CX3CR1/FGF2/GPER1/AKR1C2/RASD2/TGFB2/APP/SPRY2/CX3CL1/VAV3/SEMA5A/GAS6/TMEM100/FN1/FAM110C/NDP/CCL21/FGFR1/PDGFD/PDGFC/FERMT2/DDR2/KIT/DCN/C1QTNF1/GATA3/UNC5B/ANGPT1",37,"BP"
"GO:0097529","myeloid leukocyte migration","46/1321","237/18805",0.0348221044663134,2.76299440712668,NA,2.36835933632549e-10,2.1735022118129e-08,1.4869045934033e-08,"MMP28/CCL28/SIRPA/DPP4/DUSP1/CX3CR1/ITGA1/CXCL6/CXCR1/NBL1/EMILIN1/PERP/TGFB2/APP/CAMK1D/PIK3R1/CX3CL1/CXCL12/VAV3/SLIT2/ITGA9/EDNRB/EDN3/MMP2/CCL21/RARRES2/S100A12/PDGFD/KITLG/CD200/MMP14/ANO6/CNN2/JAM3/KIT/PGF/ANXA1/S100A9/CXCL13/CXCL17/S100A8/ROR2/LGALS3/CXCR2/CD177/S100A14",46,"BP"
"GO:0044344","cellular response to fibroblast growth factor stimulus","32/1321","165/18805",0.024224072672218,2.76081022182461,NA,1.28505661239363e-07,4.23760884098907e-06,2.89897107832135e-06,"RUNX2/ITGB1/PDGFRA/TBX2/AXL/FGF10/SULF1/CD44/KDR/FGF2/NPTN/SFRP1/ZFP36L2/SULF2/FGFBP1/EPHB1/SPRY2/ZFP36L1/EPHA3/MET/NGFR/FGF7/FGFR1/DDR2/KIT/CXCL13/FLRT3/EPHA2/NDNF/ROR2/GATA3/FGFR2",32,"BP"
"GO:0061351","neural precursor cell proliferation","31/1321","160/18805",0.0234670704012112,2.75811411809235,NA,2.05758928787194e-07,6.29508011572821e-06,4.30649828145829e-06,"DRD2/ITGB1/NOTCH1/TRNP1/CX3CR1/FGF2/PTPRZ1/GNAI2/POU3F3/ACSL6/SMARCD3/NES/ARHGEF2/LRRK2/EPHB1/BTG2/GLI3/SLC16A2/CDH2/DIXDC1/CX3CL1/CEND1/ID2/RARB/LIMS2/PTN/FGFR1/EMX2/FLNA/FGFR2/ID4",31,"BP"
"GO:0035265","organ growth","35/1321","181/18805",0.0264950794852385,2.75270701502712,NA,3.62471445125919e-08,1.50084981075822e-06,1.02673945556444e-06,"TBX5/TBX2/NOTCH1/FGF10/ECM1/WWC3/FGF2/RSPO2/RGS2/PTEN/SORBS2/COL14A1/PRKG1/LEPR/FOXC1/ACACB/TGFBR2/MEIS1/TGFB2/SPRY2/YAP1/RARG/ADRA1A/BCL2/RARB/NPR2/FGF7/FGFR1/NPPC/DDR2/TGFBR3/PI16/NDRG4/RBP4/FGFR2",35,"BP"
"GO:0042445","hormone metabolic process","46/1321","240/18805",0.0348221044663134,2.7284569770376,NA,3.65729426735397e-10,2.80510744523054e-08,1.91898914233179e-08,"PAX8/PDGFRA/DPP4/RPE65/TIPARP/ADH1C/CEL/CPQ/CTSK/CHST9/CYP26B1/BMP2/AKR1C2/CACNA1H/PCSK2/ACE/SELENOM/SLC16A2/GCNT4/SCG5/DDO/NR3C1/ALDH1A1/CTSB/EDNRB/DUOX2/SCPEP1/HFE/EGR1/ADH1B/CYP3A5/SULT2A1/BCHE/DUOXA1/ALDH1A2/UGT2B7/RBP4/BMP5/DUOX1/SRD5A2/DKK3/AKR1B1/GATA3/RBP1/MME/CRABP2",46,"BP"
"GO:0010927","cellular component assembly involved in morphogenesis","27/1321","141/18805",0.020439061317184,2.72593296503294,NA,1.56462169863239e-06,3.62032424133132e-05,2.47668335223587e-05,"ITGB1/PDGFRA/NCMAP/TMOD1/CCDC136/PLLP/TLR2/ANK2/EPB41L3/PMP22/KRT19/TPM1/PLN/CFL2/FHOD3/CSRP2/LDB3/ITGB4/FLNC/CNTN1/SPINK2/CSRP1/MYL9/PGM5/LMOD1/ACTC1/MYH11",27,"BP"
"GO:0032989","cellular anatomical entity morphogenesis","27/1321","141/18805",0.020439061317184,2.72593296503294,NA,1.56462169863239e-06,3.62032424133132e-05,2.47668335223587e-05,"ITGB1/PDGFRA/NCMAP/TMOD1/CCDC136/PLLP/TLR2/ANK2/EPB41L3/PMP22/KRT19/TPM1/PLN/CFL2/FHOD3/CSRP2/LDB3/ITGB4/FLNC/CNTN1/SPINK2/CSRP1/MYL9/PGM5/LMOD1/ACTC1/MYH11",27,"BP"
"GO:1901654","response to ketone","43/1321","225/18805",0.032551097653293,2.72054840608966,NA,1.49951532386658e-09,9.71509516298032e-08,6.64614903296409e-08,"F7/GNG2/TXNIP/TBX2/UCP2/TRERF1/AHR/PTGER2/SFRP1/EFNA5/AKR1C2/HOXA13/TLR2/DDIT4/CLDN1/BTG2/ACE/TGFB2/MSN/NR3C1/TNC/FBXO32/YAP1/SLIT2/GAS6/NEFL/CA9/SLIT3/CCL21/SCNN1A/SGK1/FOSB/ADCY5/MAOB/TGFBR3/ASS1/TGFB3/SRD5A2/FOS/CD38/HOXD13/SERPINF1/CAV1",43,"BP"
"GO:0036293","response to decreased oxygen levels","63/1321","330/18805",0.0476911430734292,2.7176725621086,NA,2.45124508654677e-13,7.94059217153711e-11,5.43220195959808e-11,"P2RX2/HSPG2/CAT/DRD2/EPAS1/EGLN3/F7/DPP4/ABCC9/NOTCH1/ACVRL1/UCP2/SLC2A4/HIF3A/BMP2/COL6A1/SFRP1/ASCL2/NFE2L2/ZEB2/TLR2/DDIT4/KCNMA1/ACE/PLAU/PLAT/TGFB2/ACAA2/CXCL12/ITPR1/ALAD/BNIP3L/ZFP36L1/AJUBA/BCL2/CA9/SOX2/MMP2/NDP/ITGA2/KCNJ8/EGR1/NPPC/BMP7/MYOCD/MMP14/DDR2/PENK/TGFBR3/PDLIM1/EDNRA/PTGIS/PGF/KCNMB1/TGFB3/KCNK3/NDNF/FOS/CD38/PTGS2/CAV1/CRYAB/FGFR2",63,"BP"
"GO:0002687","positive regulation of leukocyte migration","29/1321","152/18805",0.0219530658591976,2.71596975975138,NA,7.04005828340819e-07,1.84617147460614e-05,1.26297586948962e-05,"F7/CX3CR1/ASCL2/PYCARD/PERP/APP/CAMK1D/PIK3R1/CX3CL1/CXCL12/GAS6/LYVE1/EDN3/CCL21/PTN/ITGA2/RARRES2/PDGFD/KITLG/ITGB3/MMP14/ANO6/JAM3/PGF/CXCL13/CXCL17/LGALS3/CXCR2/S100A14",29,"BP"
"GO:0003012","muscle system process","89/1321","467/18805",0.0673732021196064,2.7129615971289,NA,2.73731667603722e-18,7.53720146746849e-15,5.1562402018617e-15,"P2RX2/DRD2/SCN7A/NMUR1/CAMK2G/IGFBP5/SLMAP/SCN4B/TBX2/ABCC9/NOTCH1/SULF1/NR4A3/IL6ST/CACNA2D1/TMOD1/TIAM1/RGS2/GPER1/COL6A1/SORBS2/DMPK/CACNA1H/COL14A1/KCNH2/SULF2/PRKG1/ACACB/ANK2/GJC1/GSN/KCNMA1/MEIS1/SLC8A1/CALM1/SGCA/GATA5/DTNA/FBXO32/APBB1/KCNJ5/PPP1R12B/ADRA1A/SSPN/SMTN/EDNRB/ASB2/EDN3/PRKCA/LARGE1/DMD/TPM1/CYBA/ITGA2/KCNJ8/P2RX1/PLN/ASPH/STAC2/ATP1B1/MYOCD/PDE5A/ANXA6/KIT/CALD1/EDNRA/PI16/SYNM/ATP1A2/STAC/GNAO1/ATP2B4/TPM2/MYOF/CD38/FLNA/KCNJ3/MYL9/LMOD1/ACTA2/PTGS2/DES/CNN1/CAV1/GATM/CRYAB/GJA1/MYLK/MYH11",89,"BP"
"GO:0051216","cartilage development","40/1321","210/18805",0.0302800908402725,2.71151003929202,NA,6.14008842495913e-09,3.52223614127603e-07,2.40958075361061e-07,"RUNX2/MAF/PITX1/TIMP1/SULF1/ECM1/CD44/ACVRL1/TWSG1/BMP4/FGF2/RSPO2/CTSK/BMP2/COL6A1/SULF2/ZNF219/TGFBR2/SIX2/OSR2/GLI3/ZEB1/CYTL1/HOXB3/RARG/PRRX1/PTH1R/CHST11/RARB/ITGB8/PRKG2/NPR2/FGFR1/NPPC/BMP7/OGN/BMP5/EFEMP1/SNAI2/GATA3",40,"BP"
"GO:0003015","heart process","50/1321","263/18805",0.0378501135503407,2.70635507724014,NA,8.53309800219812e-11,8.86637182983114e-09,6.06553282023179e-09,"DRD2/EPAS1/SCN7A/TBX5/SGCG/SCN4B/TBX2/ABCC9/CACNA2D1/RGS2/ATP1B2/ISL1/DMPK/CACNA1H/KCNH2/ANK2/GJC1/GSN/ACE/WWTR1/TRPC1/SLC8A1/CALM1/TGFB2/ATP2A3/HSPB7/CELF2/YAP1/KCNJ5/POPDC2/ADRA1A/EDNRB/EDN3/DMD/TPM1/KCNJ8/PLN/ASPH/ATP1B1/PDE5A/EDNRA/ATP1A2/GNAO1/ATP2B4/FLNA/KCNJ3/DES/CAV1/ACTC1/GJA1",50,"BP"
"GO:0001666","response to hypoxia","60/1321","316/18805",0.0454201362604088,2.70292931131958,NA,1.16776066734616e-12,2.29673499824117e-10,1.57120880768116e-10,"P2RX2/HSPG2/CAT/DRD2/EPAS1/EGLN3/F7/DPP4/ABCC9/NOTCH1/ACVRL1/UCP2/SLC2A4/HIF3A/BMP2/SFRP1/ASCL2/NFE2L2/TLR2/DDIT4/KCNMA1/ACE/PLAU/PLAT/TGFB2/ACAA2/CXCL12/ITPR1/ALAD/BNIP3L/ZFP36L1/AJUBA/BCL2/CA9/MMP2/NDP/ITGA2/KCNJ8/EGR1/NPPC/BMP7/MYOCD/MMP14/DDR2/PENK/TGFBR3/PDLIM1/EDNRA/PTGIS/PGF/KCNMB1/TGFB3/KCNK3/NDNF/FOS/CD38/PTGS2/CAV1/CRYAB/FGFR2",60,"BP"
"GO:0045664","regulation of neuron differentiation","37/1321","195/18805",0.0280090840272521,2.70108115452551,NA,2.51160829907332e-08,1.12450625227616e-06,7.69280796096142e-07,"ZC4H2/ITGB1/NOTCH1/BMP4/FGF2/TIAM1/ISL1/BMP2/RNF112/EYA1/SFRP1/ARHGEF2/LRRK2/NBL1/MEIS1/GLI3/ZEB1/APP/DIXDC1/S100B/ETV5/CXCL12/PBX1/DAB1/BCL2/ID2/EDNRB/DKK1/SOX2/DMD/FGFR1/BMP7/DUOXA1/MAP1B/GPRC5B/PCP4/ID4",37,"BP"
"GO:0060047","heart contraction","48/1321","254/18805",0.036336109008327,2.69015956654169,NA,2.5163622342487e-10,2.23509787483994e-08,1.52904251890936e-08,"DRD2/EPAS1/SCN7A/TBX5/SGCG/SCN4B/TBX2/ABCC9/CACNA2D1/RGS2/ATP1B2/ISL1/DMPK/CACNA1H/KCNH2/ANK2/GJC1/GSN/ACE/TRPC1/SLC8A1/CALM1/TGFB2/ATP2A3/HSPB7/CELF2/KCNJ5/POPDC2/ADRA1A/EDNRB/EDN3/DMD/TPM1/KCNJ8/PLN/ASPH/ATP1B1/PDE5A/EDNRA/ATP1A2/GNAO1/ATP2B4/FLNA/KCNJ3/DES/CAV1/ACTC1/GJA1",48,"BP"
"GO:0090090","negative regulation of canonical Wnt signaling pathway","28/1321","149/18805",0.0211960635881908,2.67511393138206,NA,1.49329496875126e-06,3.51434845850992e-05,2.40418474726081e-05,"NOTCH1/NKD1/DACT3/SFRP5/ISL1/FZD1/DAB2IP/BMP2/SFRP1/PTPRU/FERMT1/RBMS3/WWTR1/GLI3/CDH2/APP/IGFBP4/TLE2/DKK1/SOX2/EGR1/IGFBP6/LRP4/SOSTDC1/MCC/DKK3/SNAI2/CAV1",28,"BP"
"GO:0045229","external encapsulating structure organization","64/1321","341/18805",0.048448145344436,2.6717518275722,NA,3.55050124879701e-13,9.89504162542684e-11,6.76925137908741e-11,"MMP28/ABI3BP/EGFL6/COL9A1/ITGB1/LAMB1/PDGFRA/CRISPLD2/DPP4/NOTCH1/SULF1/LTBP4/CTSK/COL13A1/BMP2/COL6A1/COL14A1/SULF2/COL4A5/FOXF2/FOXC1/EMILIN1/TGM1/FOXF1/FERMT1/COL8A2/COL23A1/ADAMTS5/TGFB2/APP/NID1/GPM6B/GAS6/THSD4/VIT/SH3PXD2B/LARGE1/MMP2/CCDC80/PDPN/ITGA2/FBLN1/ITGA8/ANTXR1/OLFML2A/ITGB3/MMP14/DDR2/QSOX1/NTN4/TGFBR3/SERPINF2/MATN2/CAV2/COL4A6/ANXA2/EFEMP2/NDNF/SERPINB5/CAV1/COL17A1/DPT/SMOC1/MYH11",64,"BP"
"GO:0001837","epithelial to mesenchymal transition","36/1321","192/18805",0.0272520817562453,2.66914269492808,NA,5.30889281177159e-08,2.04448060940043e-06,1.39864021886864e-06,"GCNT2/TBX5/NOTCH1/DACT3/BMP4/TIAM1/PTEN/DAB2IP/BMP2/SFRP1/SPRED1/FOXF2/FOXC1/TGFBR2/WWTR1/TGFB2/SPRY2/EPHA3/TMEM100/SP6/PDPN/FGFR1/BMP7/FERMT2/TGFBR3/S100A4/TGFB1I1/EDNRA/ZNF750/BMP5/TGFB3/FLNA/NCAM1/SNAI2/GATA3/FGFR2",36,"BP"
"GO:0007272","ensheathment of neurons","30/1321","160/18805",0.0227100681302044,2.66914269492808,NA,6.7077854480609e-07,1.77595069531112e-05,1.21493745539524e-05,"NCMAP/NAB1/PTPRZ1/PTEN/PLLP/COL6A1/MPZ/PLP1/TLR2/ANK2/EPB41L3/ASPA/CDK18/RARG/CLDN11/GPM6B/RARB/PMP22/ADGRG6/LARGE1/TSPAN2/PTN/MARVELD1/JAM3/ITGB4/CNTN1/LPAR1/MAL/ID4/CLU",30,"BP"
"GO:0008366","axon ensheathment","30/1321","160/18805",0.0227100681302044,2.66914269492808,NA,6.7077854480609e-07,1.77595069531112e-05,1.21493745539524e-05,"NCMAP/NAB1/PTPRZ1/PTEN/PLLP/COL6A1/MPZ/PLP1/TLR2/ANK2/EPB41L3/ASPA/CDK18/RARG/CLDN11/GPM6B/RARB/PMP22/ADGRG6/LARGE1/TSPAN2/PTN/MARVELD1/JAM3/ITGB4/CNTN1/LPAR1/MAL/ID4/CLU",30,"BP"
"GO:0031099","regeneration","38/1321","203/18805",0.0287660862982589,2.66475986620078,NA,2.38775809278613e-08,1.07781834565354e-06,7.37341347202897e-07,"HSPG2/F7/NOTCH1/AXL/FGF10/NR4A3/UCP2/CPQ/SLC7A5/COL6A1/PTPRU/SULF2/CLDN1/ACE/SGCA/TNC/FZD7/CXCL12/YAP1/PRRX1/BCL2/GAS6/NEFL/SOX2/LARGE1/MMP2/PTN/SOX15/KLF5/TGFBR3/FOLR1/MATN2/MAP1B/ANXA1/RGN/FLNA/LGR6/GJA1",38,"BP"
"GO:0030324","lung development","37/1321","199/18805",0.0280090840272521,2.64678806599234,NA,4.3744306301208e-08,1.72071353429109e-06,1.17714941542875e-06,"EPAS1/PDGFRA/TBX5/IGFBP5/CRISPLD2/TBX2/NOTCH1/FGF10/KDR/BMP4/FGF2/RSPO2/BMP2/COL6A1/FOXF1/TGFBR2/ACE/GLI3/SPRY2/TNC/CCBE1/YAP1/ITGB6/ITGA3/FGF7/PDPN/TBX4/FGFR1/HSD11B1/MYOCD/MMP14/ALDH1A2/RBP4/ANXA2/TGFB3/MME/FGFR2",37,"BP"
"GO:0045667","regulation of osteoblast differentiation","29/1321","156/18805",0.0219530658591976,2.64632950950135,NA,1.23040205411124e-06,2.98494454272714e-05,2.04201667130263e-05,"RUNX2/CRIM1/IGFBP5/NOTCH1/IL6ST/TWSG1/BMP4/FGF2/NELL1/PTEN/FZD1/BMP2/SFRP1/TWIST2/SCUBE3/WWTR1/GLI3/GDF10/YAP1/NPPC/BMP7/FERMT2/DDR2/LTF/ID3/SNAI2/TP63/FGFR2/SMOC1",29,"BP"
